  6  12  5.7660  22.000  2.3833  2.451e-03  7.055e-04  1.526e-07 Fomin:2010ei 
  6  12  5.7660  22.000  2.4167  1.732e-03  6.087e-04  1.090e-07 Fomin:2010ei 
  6  12  5.7660  22.000  2.4500  5.951e-04  3.967e-04  3.786e-08 Fomin:2010ei 
  6  12  5.7660  22.000  2.4833  8.094e-04  4.525e-04  5.201e-08 Fomin:2010ei 
  6  12  5.7660  22.000  2.5167  4.170e-04  3.611e-04  2.708e-08 Fomin:2010ei 
  6  12  5.7660  22.000  2.5500  8.365e-04  4.676e-04  5.487e-08 Fomin:2010ei 
  6  12  5.7660  22.000  2.5833  8.643e-04  4.831e-04  5.721e-08 Fomin:2010ei 
  6  12  5.7660  22.000  2.6167  6.494e-04  4.330e-04  4.345e-08 Fomin:2010ei 
  6  12  5.7660  22.000  2.6500  6.655e-04  4.437e-04  4.494e-08 Fomin:2010ei 
  6  12  5.7660  22.000  2.6833  4.504e-04  3.901e-04  3.069e-08 Fomin:2010ei 
  6  12  5.7660  22.000  2.7167  4.609e-04  3.991e-04  3.172e-08 Fomin:2010ei 
  6  12  5.7660  22.000  2.7500  4.764e-04  4.126e-04  3.308e-08 Fomin:2010ei 
  6  12  5.7660  22.000  2.7833  4.867e-04  4.215e-04  3.412e-08 Fomin:2010ei 
  6  12  5.7660  22.000  2.8167  4.994e-04  4.325e-04  3.530e-08 Fomin:2010ei 
  6  12  5.7660  22.000  2.8833  5.948e-04  5.151e-04  4.280e-08 Fomin:2010ei 
  6  12  5.7660  22.000  2.9167  6.788e-04  5.879e-04  4.929e-08 Fomin:2010ei 
  6  12  5.7660  22.000  2.9500  3.801e-04  5.376e-04  2.784e-08 Fomin:2010ei 
  6  12  5.7660  22.000  2.9833  4.083e-04  5.774e-04  3.017e-08 Fomin:2010ei 
  6  12  5.7660  22.000  3.1833  1.012e-03  1.431e-03  7.856e-08 Fomin:2010ei 
  6  12  5.7660  22.000  3.2167  1.192e-03  1.686e-03  9.336e-08 Fomin:2010ei 
  6  12  5.7660  26.000  0.4833  4.244e+01  7.657e-02  1.052e-03 Fomin:2010ei 
  6  12  5.7660  26.000  0.5167  3.722e+01  6.380e-02  9.321e-04 Fomin:2010ei 
  6  12  5.7660  26.000  0.5500  3.197e+01  5.988e-02  8.115e-04 Fomin:2010ei 
  6  12  5.7660  26.000  0.5833  2.749e+01  5.853e-02  7.041e-04 Fomin:2010ei 
  6  12  5.7660  26.000  0.6167  2.374e+01  6.379e-02  6.171e-04 Fomin:2010ei 
  6  12  5.7660  26.000  0.6500  1.984e+01  2.854e-02  5.303e-04 Fomin:2010ei 
  6  12  5.7660  26.000  0.6833  1.664e+01  2.575e-02  4.507e-04 Fomin:2010ei 
  6  12  5.7660  26.000  0.7167  1.396e+01  2.360e-02  3.818e-04 Fomin:2010ei 
  6  12  5.7660  26.000  0.7500  1.134e+01  2.174e-02  3.188e-04 Fomin:2010ei 
  6  12  5.7660  26.000  0.7833  9.186e+00  2.002e-02  2.655e-04 Fomin:2010ei 
  6  12  5.7660  26.000  0.8167  7.534e+00  1.874e-02  2.234e-04 Fomin:2010ei 
  6  12  5.7660  26.000  0.8500  6.177e+00  1.850e-02  1.832e-04 Fomin:2010ei 
  6  12  5.7660  26.000  0.8833  4.954e+00  1.059e-02  1.447e-04 Fomin:2010ei 
  6  12  5.7660  26.000  0.9167  4.112e+00  9.425e-03  1.261e-04 Fomin:2010ei 
  6  12  5.7660  26.000  0.9500  3.360e+00  9.038e-03  1.100e-04 Fomin:2010ei 
  6  12  5.7660  26.000  0.9833  2.742e+00  8.006e-03  8.733e-05 Fomin:2010ei 
  6  12  5.7660  26.000  1.0167  2.232e+00  7.385e-03  7.365e-05 Fomin:2010ei 
  6  12  5.7660  26.000  1.0500  1.803e+00  6.813e-03  6.270e-05 Fomin:2010ei 
  6  12  5.7660  26.000  1.0833  1.422e+00  6.186e-03  5.095e-05 Fomin:2010ei 
  6  12  5.7660  26.000  1.1167  1.105e+00  5.555e-03  4.146e-05 Fomin:2010ei 
  6  12  5.7660  26.000  1.1500  8.496e-01  4.963e-03  3.337e-05 Fomin:2010ei 
  6  12  5.7660  26.000  1.1833  6.490e-01  4.446e-03  2.657e-05 Fomin:2010ei 
  6  12  5.7660  26.000  1.2167  4.832e-01  3.926e-03  2.026e-05 Fomin:2010ei 
  6  12  5.7660  26.000  1.2500  3.567e-01  3.434e-03  1.549e-05 Fomin:2010ei 
  6  12  5.7660  26.000  1.2833  2.711e-01  3.080e-03  1.206e-05 Fomin:2010ei 
  6  12  5.7660  26.000  1.3167  1.946e-01  2.811e-03  8.776e-06 Fomin:2010ei 
  6  12  5.7660  26.000  1.3500  1.474e-01  1.929e-03  6.678e-06 Fomin:2010ei 
  6  12  5.7660  26.000  1.3833  1.104e-01  1.702e-03  5.161e-06 Fomin:2010ei 
  6  12  5.7660  26.000  1.4167  7.935e-02  1.475e-03  3.565e-06 Fomin:2010ei 
  6  12  5.7660  26.000  1.4500  6.240e-02  1.582e-03  2.838e-06 Fomin:2010ei 
  6  12  5.7660  26.000  1.4833  5.018e-02  1.402e-03  2.288e-06 Fomin:2010ei 
  6  12  5.7660  26.000  1.5167  3.771e-02  1.229e-03  1.723e-06 Fomin:2010ei 
  6  12  5.7660  26.000  1.5500  2.972e-02  1.115e-03  1.369e-06 Fomin:2010ei 
  6  12  5.7660  26.000  1.5833  2.093e-02  9.474e-04  9.763e-07 Fomin:2010ei 
  6  12  5.7660  26.000  1.6167  1.759e-02  8.795e-04  8.131e-07 Fomin:2010ei 
  6  12  5.7660  26.000  1.6500  1.394e-02  7.941e-04  6.465e-07 Fomin:2010ei 
  6  12  5.7660  26.000  1.6833  9.602e-03  6.690e-04  4.508e-07 Fomin:2010ei 
  6  12  5.7660  26.000  1.7167  8.239e-03  6.319e-04  3.924e-07 Fomin:2010ei 
  6  12  5.7660  26.000  1.7500  6.685e-03  5.732e-04  3.233e-07 Fomin:2010ei 
  6  12  5.7660  26.000  1.7833  5.003e-03  5.028e-04  2.446e-07 Fomin:2010ei 
  6  12  5.7660  26.000  1.8167  4.020e-03  4.611e-04  1.994e-07 Fomin:2010ei 
  6  12  5.7660  26.000  1.8500  3.296e-03  4.219e-04  1.656e-07 Fomin:2010ei 
  6  12  5.7660  26.000  1.8833  3.498e-03  4.406e-04  1.787e-07 Fomin:2010ei 
  6  12  5.7660  26.000  1.9167  2.401e-03  3.704e-04  1.240e-07 Fomin:2010ei 
  6  12  5.7660  26.000  1.9500  1.705e-03  3.165e-04  8.952e-08 Fomin:2010ei 
  6  12  5.7660  26.000  1.9833  1.391e-03  2.898e-04  7.375e-08 Fomin:2010ei 
  6  12  5.7660  26.000  2.0167  1.742e-03  3.290e-04  9.199e-08 Fomin:2010ei 
  6  12  5.7660  26.000  2.0500  8.529e-04  2.360e-04  4.572e-08 Fomin:2010ei 
  6  12  5.7660  26.000  2.0833  5.086e-04  1.907e-04  2.765e-08 Fomin:2010ei 
  6  12  5.7660  26.000  2.1167  7.174e-04  2.259e-04  3.945e-08 Fomin:2010ei 
  6  12  5.7660  26.000  2.1500  4.666e-04  1.886e-04  2.609e-08 Fomin:2010ei 
  6  12  5.7660  26.000  2.1833  2.060e-04  1.374e-04  1.165e-08 Fomin:2010ei 
  6  12  5.7660  26.000  2.2167  1.396e-04  1.209e-04  8.002e-09 Fomin:2010ei 
  6  12  5.7660  26.000  2.2500  1.439e-04  1.246e-04  8.373e-09 Fomin:2010ei 
  6  12  5.7660  26.000  2.2833  4.421e-04  1.949e-04  2.601e-08 Fomin:2010ei 
  6  12  5.7660  26.000  2.3167  1.513e-04  1.310e-04  9.030e-09 Fomin:2010ei 
  6  12  5.7660  26.000  2.3833  1.563e-04  1.354e-04  9.567e-09 Fomin:2010ei 
  6  12  5.7660  26.000  2.5500  1.177e-04  1.664e-04  7.637e-09 Fomin:2010ei 
  6  12  5.7660  32.000  0.5500  1.351e+01  2.226e-02  3.345e-04 Fomin:2010ei 
  6  12  5.7660  32.000  0.5833  1.122e+01  1.811e-02  2.805e-04 Fomin:2010ei 
  6  12  5.7660  32.000  0.6167  9.330e+00  1.685e-02  2.352e-04 Fomin:2010ei 
  6  12  5.7660  32.000  0.6500  7.596e+00  1.584e-02  1.941e-04 Fomin:2010ei 
  6  12  5.7660  32.000  0.6833  6.286e+00  9.769e-03  1.637e-04 Fomin:2010ei 
  6  12  5.7660  32.000  0.7167  5.114e+00  8.990e-03  1.356e-04 Fomin:2010ei 
  6  12  5.7660  32.000  0.7500  4.050e+00  7.457e-03  1.063e-04 Fomin:2010ei 
  6  12  5.7660  32.000  0.7833  3.209e+00  6.758e-03  8.816e-05 Fomin:2010ei 
  6  12  5.7660  32.000  0.8167  2.502e+00  6.091e-03  7.067e-05 Fomin:2010ei 
  6  12  5.7660  32.000  0.8500  1.944e+00  5.497e-03  5.605e-05 Fomin:2010ei 
  6  12  5.7660  32.000  0.8833  1.517e+00  5.242e-03  4.347e-05 Fomin:2010ei 
  6  12  5.7660  32.000  0.9167  1.180e+00  4.341e-03  3.486e-05 Fomin:2010ei 
  6  12  5.7660  32.000  0.9500  9.356e-01  5.675e-03  2.945e-05 Fomin:2010ei 
  6  12  5.7660  32.000  0.9833  7.151e-01  4.600e-03  2.232e-05 Fomin:2010ei 
  6  12  5.7660  32.000  1.0167  5.477e-01  3.979e-03  1.747e-05 Fomin:2010ei 
  6  12  5.7660  32.000  1.0500  4.193e-01  3.550e-03  1.382e-05 Fomin:2010ei 
  6  12  5.7660  32.000  1.0833  3.113e-01  3.106e-03  1.058e-05 Fomin:2010ei 
  6  12  5.7660  32.000  1.1167  2.324e-01  2.738e-03  8.266e-06 Fomin:2010ei 
  6  12  5.7660  32.000  1.1500  1.691e-01  2.377e-03  6.218e-06 Fomin:2010ei 
  6  12  5.7660  32.000  1.1833  1.217e-01  2.058e-03  4.616e-06 Fomin:2010ei 
  6  12  5.7660  32.000  1.2167  8.279e-02  1.728e-03  3.228e-06 Fomin:2010ei 
  6  12  5.7660  32.000  1.2500  6.185e-02  1.640e-03  2.481e-06 Fomin:2010ei 
  6  12  5.7660  32.000  1.2833  4.565e-02  1.028e-03  1.895e-06 Fomin:2010ei 
  6  12  5.7660  32.000  1.3167  3.073e-02  8.466e-04  1.291e-06 Fomin:2010ei 
  6  12  5.7660  32.000  1.3500  2.440e-02  8.822e-04  1.021e-06 Fomin:2010ei 
  6  12  5.7660  32.000  1.3833  1.640e-02  7.007e-04  6.903e-07 Fomin:2010ei 
  6  12  5.7660  32.000  1.4167  1.202e-02  6.054e-04  4.869e-07 Fomin:2010ei 
  6  12  5.7660  32.000  1.4500  9.122e-03  5.311e-04  3.704e-07 Fomin:2010ei 
  6  12  5.7660  32.000  1.4833  6.331e-03  4.522e-04  2.619e-07 Fomin:2010ei 
  6  12  5.7660  32.000  1.5167  4.376e-03  3.809e-04  1.816e-07 Fomin:2010ei 
  6  12  5.7660  32.000  1.5500  3.085e-03  3.234e-04  1.294e-07 Fomin:2010ei 
  6  12  5.7660  32.000  1.5833  2.971e-03  3.242e-04  1.269e-07 Fomin:2010ei 
  6  12  5.7660  32.000  1.6167  1.793e-03  2.535e-04  7.569e-08 Fomin:2010ei 
  6  12  5.7660  32.000  1.6500  1.232e-03  2.143e-04  5.274e-08 Fomin:2010ei 
  6  12  5.7660  32.000  1.6833  1.233e-03  2.179e-04  5.401e-08 Fomin:2010ei 
  6  12  5.7660  32.000  1.7167  9.626e-04  1.963e-04  4.268e-08 Fomin:2010ei 
  6  12  5.7660  32.000  1.7500  1.110e-03  2.134e-04  4.970e-08 Fomin:2010ei 
  6  12  5.7660  32.000  1.7833  5.318e-04  1.531e-04  2.426e-08 Fomin:2010ei 
  6  12  5.7660  32.000  1.8167  4.201e-04  1.393e-04  1.946e-08 Fomin:2010ei 
  6  12  5.7660  32.000  1.8500  2.995e-04  1.210e-04  1.413e-08 Fomin:2010ei 
  6  12  5.7660  32.000  1.8833  1.347e-04  8.982e-05  6.450e-09 Fomin:2010ei 
  6  12  5.7660  32.000  1.9167  1.004e-04  8.694e-05  4.873e-09 Fomin:2010ei 
  6  12  5.7660  32.000  1.9500  1.188e-04  1.029e-04  5.857e-09 Fomin:2010ei 
  6  12  5.7660  32.000  2.0167  8.658e-05  1.224e-04  4.339e-09 Fomin:2010ei 
  6  12  5.7660  32.000  2.0500  1.117e-04  1.580e-04  5.709e-09 Fomin:2010ei 
  6  12  5.7660  40.000  0.3167  1.826e+01  4.391e-02  4.796e-04 Fomin:2010ei 
  6  12  5.7660  40.000  0.3500  1.619e+01  3.080e-02  4.262e-04 Fomin:2010ei 
  6  12  5.7660  40.000  0.3833  1.388e+01  2.218e-02  3.624e-04 Fomin:2010ei 
  6  12  5.7660  40.000  0.4167  1.202e+01  2.025e-02  3.178e-04 Fomin:2010ei 
  6  12  5.7660  40.000  0.4500  1.031e+01  1.961e-02  2.738e-04 Fomin:2010ei 
  6  12  5.7660  40.000  0.4833  8.581e+00  1.551e-02  2.289e-04 Fomin:2010ei 
  6  12  5.7660  40.000  0.5167  7.235e+00  1.235e-02  1.942e-04 Fomin:2010ei 
  6  12  5.7660  40.000  0.5500  5.997e+00  1.146e-02  1.621e-04 Fomin:2010ei 
  6  12  5.7660  40.000  0.5833  4.911e+00  9.856e-03  1.329e-04 Fomin:2010ei 
  6  12  5.7660  40.000  0.6167  3.998e+00  1.151e-02  1.095e-04 Fomin:2010ei 
  6  12  5.7660  40.000  0.6500  3.216e+00  1.012e-02  8.874e-05 Fomin:2010ei 
  6  12  5.7660  40.000  0.6833  2.552e+00  9.165e-03  7.114e-05 Fomin:2010ei 
  6  12  5.7660  40.000  0.7167  2.007e+00  9.022e-03  5.657e-05 Fomin:2010ei 
  6  12  5.7660  40.000  0.7500  1.583e+00  5.197e-03  4.571e-05 Fomin:2010ei 
  6  12  5.7660  40.000  0.7833  1.229e+00  4.703e-03  3.493e-05 Fomin:2010ei 
  6  12  5.7660  40.000  0.8167  9.289e-01  4.093e-03  2.754e-05 Fomin:2010ei 
  6  12  5.7660  40.000  0.8500  6.933e-01  3.601e-03  2.079e-05 Fomin:2010ei 
  6  12  5.7660  40.000  0.8833  5.179e-01  3.156e-03  1.566e-05 Fomin:2010ei 
  6  12  5.7660  40.000  0.9167  3.916e-01  3.007e-03  1.207e-05 Fomin:2010ei 
  6  12  5.7660  40.000  0.9500  2.917e-01  2.078e-03  9.678e-06 Fomin:2010ei 
  6  12  5.7660  40.000  0.9833  2.125e-01  2.109e-03  6.827e-06 Fomin:2010ei 
  6  12  5.7660  40.000  1.0167  1.568e-01  1.783e-03  5.100e-06 Fomin:2010ei 
  6  12  5.7660  40.000  1.0500  1.080e-01  1.515e-03  3.591e-06 Fomin:2010ei 
  6  12  5.7660  40.000  1.0833  7.714e-02  1.293e-03  2.675e-06 Fomin:2010ei 
  6  12  5.7660  40.000  1.1167  5.487e-02  1.094e-03  1.949e-06 Fomin:2010ei 
  6  12  5.7660  40.000  1.1500  3.859e-02  9.313e-04  1.386e-06 Fomin:2010ei 
  6  12  5.7660  40.000  1.1833  2.658e-02  8.274e-04  9.789e-07 Fomin:2010ei 
  6  12  5.7660  40.000  1.2167  1.879e-02  6.221e-04  7.229e-07 Fomin:2010ei 
  6  12  5.7660  40.000  1.2500  1.309e-02  5.220e-04  5.031e-07 Fomin:2010ei 
  6  12  5.7660  40.000  1.2833  8.399e-03  5.368e-04  3.243e-07 Fomin:2010ei 
  6  12  5.7660  40.000  1.3167  5.475e-03  4.224e-04  2.183e-07 Fomin:2010ei 
  6  12  5.7660  40.000  1.3500  3.825e-03  3.521e-04  1.533e-07 Fomin:2010ei 
  6  12  5.7660  40.000  1.3833  2.226e-03  2.817e-04  8.903e-08 Fomin:2010ei 
  6  12  5.7660  40.000  1.4167  2.013e-03  2.621e-04  7.716e-08 Fomin:2010ei 
  6  12  5.7660  40.000  1.4500  1.282e-03  2.240e-04  4.944e-08 Fomin:2010ei 
  6  12  5.7660  40.000  1.4833  1.048e-03  1.944e-04  4.143e-08 Fomin:2010ei 
  6  12  5.7660  40.000  1.5167  5.352e-04  1.427e-04  2.110e-08 Fomin:2010ei 
  6  12  5.7660  40.000  1.5500  5.143e-04  1.423e-04  2.034e-08 Fomin:2010ei 
  6  12  5.7660  40.000  1.5833  1.777e-04  1.221e-04  7.195e-09 Fomin:2010ei 
  6  12  5.7660  40.000  1.6167  1.985e-04  9.724e-05  8.099e-09 Fomin:2010ei 
  6  12  5.7660  40.000  1.6500  1.856e-04  1.038e-04  7.601e-09 Fomin:2010ei 
  6  12  5.7660  40.000  1.7167  7.729e-05  1.093e-04  3.343e-09 Fomin:2010ei 
  6  12  5.7660  50.000  0.3500  8.714e+00  5.046e-02  2.653e-04 Fomin:2010ei 
  6  12  5.7660  50.000  0.3833  7.589e+00  3.707e-02  2.312e-04 Fomin:2010ei 
  6  12  5.7660  50.000  0.4167  6.380e+00  2.401e-02  1.927e-04 Fomin:2010ei 
  6  12  5.7660  50.000  0.4500  5.428e+00  2.160e-02  1.660e-04 Fomin:2010ei 
  6  12  5.7660  50.000  0.4833  4.514e+00  2.040e-02  1.385e-04 Fomin:2010ei 
  6  12  5.7660  50.000  0.5167  3.662e+00  1.202e-02  1.128e-04 Fomin:2010ei 
  6  12  5.7660  50.000  0.5500  2.987e+00  9.887e-03  9.244e-05 Fomin:2010ei 
  6  12  5.7660  50.000  0.5833  2.405e+00  8.974e-03  7.480e-05 Fomin:2010ei 
  6  12  5.7660  50.000  0.6167  1.909e+00  7.644e-03  5.932e-05 Fomin:2010ei 
  6  12  5.7660  50.000  0.6500  1.516e+00  9.016e-03  4.766e-05 Fomin:2010ei 
  6  12  5.7660  50.000  0.6833  1.150e+00  7.937e-03  3.637e-05 Fomin:2010ei 
  6  12  5.7660  50.000  0.7167  8.971e-01  7.235e-03  2.863e-05 Fomin:2010ei 
  6  12  5.7660  50.000  0.7500  6.931e-01  4.503e-03  2.255e-05 Fomin:2010ei 
  6  12  5.7660  50.000  0.7833  5.360e-01  4.080e-03  1.747e-05 Fomin:2010ei 
  6  12  5.7660  50.000  0.8167  3.920e-01  3.497e-03  1.284e-05 Fomin:2010ei 
  6  12  5.7660  50.000  0.8500  2.811e-01  2.986e-03  9.267e-06 Fomin:2010ei 
  6  12  5.7660  50.000  0.8833  1.990e-01  2.571e-03  6.576e-06 Fomin:2010ei 
  6  12  5.7660  50.000  0.9167  1.519e-01  1.808e-03  4.984e-06 Fomin:2010ei 
  6  12  5.7660  50.000  0.9500  1.074e-01  1.774e-03  3.706e-06 Fomin:2010ei 
  6  12  5.7660  50.000  0.9833  7.447e-02  1.382e-03  2.601e-06 Fomin:2010ei 
  6  12  5.7660  50.000  1.0167  5.288e-02  1.142e-03  1.872e-06 Fomin:2010ei 
  6  12  5.7660  50.000  1.0500  3.647e-02  1.000e-03  1.295e-06 Fomin:2010ei 
  6  12  5.7660  50.000  1.0833  2.470e-02  8.641e-04  8.886e-07 Fomin:2010ei 
  6  12  5.7660  50.000  1.1167  1.571e-02  6.762e-04  5.766e-07 Fomin:2010ei 
  6  12  5.7660  50.000  1.1500  1.019e-02  5.148e-04  3.953e-07 Fomin:2010ei 
  6  12  5.7660  50.000  1.1833  8.009e-03  4.395e-04  2.887e-07 Fomin:2010ei 
  6  12  5.7660  50.000  1.2167  5.080e-03  4.848e-04  1.990e-07 Fomin:2010ei 
  6  12  5.7660  50.000  1.2500  4.262e-03  3.492e-04  1.649e-07 Fomin:2010ei 
  6  12  5.7660  50.000  1.2833  2.669e-03  2.783e-04  1.029e-07 Fomin:2010ei 
  6  12  5.7660  50.000  1.3167  1.749e-03  2.277e-04  6.910e-08 Fomin:2010ei 
  6  12  5.7660  50.000  1.3500  8.798e-04  3.513e-04  3.564e-08 Fomin:2010ei 
  6  12  5.7660  50.000  1.3833  6.032e-04  1.382e-04  2.441e-08 Fomin:2010ei 
  6  12  5.7660  50.000  1.4167  6.124e-04  1.403e-04  2.374e-08 Fomin:2010ei 
  6  12  5.7660  50.000  1.4500  3.009e-04  1.057e-04  1.160e-08 Fomin:2010ei 
  6  12  5.7660  50.000  1.4833  8.642e-05  7.484e-05  3.392e-09 Fomin:2010ei 
  
  
 29  63  5.7660  18.000  0.4500  1.350e+03  3.845e+00  3.781e-02 Fomin:2010ei 
 29  63  5.7660  18.000  0.4833  1.251e+03  3.409e+00  3.559e-02 Fomin:2010ei 
 29  63  5.7660  18.000  0.5167  1.132e+03  3.195e+00  3.301e-02 Fomin:2010ei 
 29  63  5.7660  18.000  0.5500  1.013e+03  3.153e+00  2.959e-02 Fomin:2010ei 
 29  63  5.7660  18.000  0.5833  9.025e+02  3.126e+00  2.702e-02 Fomin:2010ei 
 29  63  5.7660  18.000  0.6167  8.039e+02  3.155e+00  2.438e-02 Fomin:2010ei 
 29  63  5.7660  18.000  0.6500  6.950e+02  3.278e+00  2.151e-02 Fomin:2010ei 
 29  63  5.7660  18.000  0.6833  6.082e+02  1.706e+00  1.895e-02 Fomin:2010ei 
 29  63  5.7660  18.000  0.7167  5.335e+02  1.559e+00  1.666e-02 Fomin:2010ei 
 29  63  5.7660  18.000  0.7500  4.742e+02  1.541e+00  1.495e-02 Fomin:2010ei 
 29  63  5.7660  18.000  0.7833  4.251e+02  1.449e+00  1.355e-02 Fomin:2010ei 
 29  63  5.7660  18.000  0.8167  3.807e+02  1.413e+00  1.239e-02 Fomin:2010ei 
 29  63  5.7660  18.000  0.8500  3.370e+02  1.373e+00  1.091e-02 Fomin:2010ei 
 29  63  5.7660  18.000  0.8833  3.041e+02  1.349e+00  9.778e-03 Fomin:2010ei 
 29  63  5.7660  18.000  0.9167  2.687e+02  1.315e+00  9.205e-03 Fomin:2010ei 
 29  63  5.7660  18.000  0.9500  2.421e+02  1.289e+00  8.800e-03 Fomin:2010ei 
 29  63  5.7660  18.000  0.9833  2.144e+02  1.255e+00  7.229e-03 Fomin:2010ei 
 29  63  5.7660  18.000  1.0167  1.941e+02  1.231e+00  6.875e-03 Fomin:2010ei 
 29  63  5.7660  18.000  1.0500  1.681e+02  1.189e+00  6.405e-03 Fomin:2010ei 
 29  63  5.7660  18.000  1.0833  1.482e+02  1.159e+00  6.031e-03 Fomin:2010ei 
 29  63  5.7660  18.000  1.1167  1.283e+02  1.109e+00  5.498e-03 Fomin:2010ei 
 29  63  5.7660  18.000  1.1500  1.078e+02  1.054e+00  4.824e-03 Fomin:2010ei 
 29  63  5.7660  18.000  1.1833  9.275e+01  1.009e+00  4.323e-03 Fomin:2010ei 
 29  63  5.7660  18.000  1.2167  7.381e+01  9.473e-01  3.551e-03 Fomin:2010ei 
 29  63  5.7660  18.000  1.2500  6.204e+01  2.596e-01  3.088e-03 Fomin:2010ei 
 29  63  5.7660  18.000  1.2833  4.984e+01  2.249e-01  2.516e-03 Fomin:2010ei 
 29  63  5.7660  18.000  1.3167  4.040e+01  1.987e-01  2.100e-03 Fomin:2010ei 
 29  63  5.7660  18.000  1.3500  3.334e+01  1.794e-01  1.769e-03 Fomin:2010ei 
 29  63  5.7660  18.000  1.3833  2.671e+01  1.588e-01  1.432e-03 Fomin:2010ei 
 29  63  5.7660  18.000  1.4167  2.222e+01  1.453e-01  1.200e-03 Fomin:2010ei 
 29  63  5.7660  18.000  1.4500  1.819e+01  1.336e-01  9.858e-04 Fomin:2010ei 
 29  63  5.7660  18.000  1.4833  1.507e+01  1.231e-01  8.218e-04 Fomin:2010ei 
 29  63  5.7660  18.000  1.5167  1.259e+01  1.154e-01  6.894e-04 Fomin:2010ei 
 29  63  5.7660  18.000  1.5500  1.045e+01  1.065e-01  5.732e-04 Fomin:2010ei 
 29  63  5.7660  18.000  1.5833  8.800e+00  1.000e-01  4.844e-04 Fomin:2010ei 
 29  63  5.7660  18.000  1.6167  7.432e+00  9.297e-02  4.085e-04 Fomin:2010ei 
 29  63  5.7660  18.000  1.6500  6.568e+00  8.990e-02  3.614e-04 Fomin:2010ei 
 29  63  5.7660  18.000  1.6833  5.412e+00  8.200e-02  2.991e-04 Fomin:2010ei 
 29  63  5.7660  18.000  1.7167  4.761e+00  7.916e-02  2.616e-04 Fomin:2010ei 
 29  63  5.7660  18.000  1.7500  4.123e+00  7.419e-02  2.280e-04 Fomin:2010ei 
 29  63  5.7660  18.000  1.7833  3.446e+00  6.853e-02  1.919e-04 Fomin:2010ei 
 29  63  5.7660  18.000  1.8167  2.963e+00  6.486e-02  1.662e-04 Fomin:2010ei 
 29  63  5.7660  18.000  1.8500  2.695e+00  6.308e-02  1.515e-04 Fomin:2010ei 
 29  63  5.7660  18.000  1.8833  2.377e+00  6.029e-02  1.344e-04 Fomin:2010ei 
 29  63  5.7660  18.000  1.9167  2.022e+00  5.595e-02  1.149e-04 Fomin:2010ei 
 29  63  5.7660  18.000  1.9500  1.669e+00  5.201e-02  9.566e-05 Fomin:2010ei 
 29  63  5.7660  18.000  1.9833  1.475e+00  4.931e-02  8.504e-05 Fomin:2010ei 
 29  63  5.7660  18.000  2.0167  1.298e+00  4.741e-02  7.484e-05 Fomin:2010ei 
 29  63  5.7660  18.000  2.0500  1.197e+00  4.627e-02  7.000e-05 Fomin:2010ei 
 29  63  5.7660  18.000  2.0833  1.003e+00  4.274e-02  5.874e-05 Fomin:2010ei 
 29  63  5.7660  18.000  2.1167  9.212e-01  4.128e-02  5.473e-05 Fomin:2010ei 
 29  63  5.7660  18.000  2.1500  8.141e-01  3.917e-02  4.856e-05 Fomin:2010ei 
 29  63  5.7660  18.000  2.1833  6.487e-01  3.576e-02  3.881e-05 Fomin:2010ei 
 29  63  5.7660  18.000  2.2167  6.163e-01  3.523e-02  3.722e-05 Fomin:2010ei 
 29  63  5.7660  18.000  2.2500  5.166e-01  3.267e-02  3.141e-05 Fomin:2010ei 
 29  63  5.7660  18.000  2.2833  4.923e-01  3.205e-02  3.023e-05 Fomin:2010ei 
 29  63  5.7660  18.000  2.3167  4.106e-01  3.002e-02  2.543e-05 Fomin:2010ei 
 29  63  5.7660  18.000  2.3500  3.996e-01  3.020e-02  2.496e-05 Fomin:2010ei 
 29  63  5.7660  18.000  2.3833  3.465e-01  2.839e-02  2.181e-05 Fomin:2010ei 
 29  63  5.7660  18.000  2.4167  2.863e-01  2.602e-02  1.800e-05 Fomin:2010ei 
 29  63  5.7660  18.000  2.4500  2.391e-01  2.403e-02  1.527e-05 Fomin:2010ei 
 29  63  5.7660  18.000  2.4833  2.171e-01  2.314e-02  1.400e-05 Fomin:2010ei 
 29  63  5.7660  18.000  2.5167  2.149e-01  2.317e-02  1.390e-05 Fomin:2010ei 
 29  63  5.7660  18.000  2.5500  1.880e-01  2.200e-02  1.217e-05 Fomin:2010ei 
 29  63  5.7660  18.000  2.5833  1.754e-01  2.158e-02  1.149e-05 Fomin:2010ei 
 29  63  5.7660  18.000  2.6167  1.311e-01  1.873e-02  8.690e-06 Fomin:2010ei 
 29  63  5.7660  18.000  2.6500  1.411e-01  1.995e-02  9.368e-06 Fomin:2010ei 
 29  63  5.7660  18.000  2.6833  1.248e-01  1.860e-02  8.392e-06 Fomin:2010ei 
 29  63  5.7660  18.000  2.7167  1.271e-01  1.938e-02  8.604e-06 Fomin:2010ei 
 29  63  5.7660  18.000  2.7500  1.013e-01  1.762e-02  6.857e-06 Fomin:2010ei 
 29  63  5.7660  18.000  2.7833  6.084e-02  1.359e-02  4.138e-06 Fomin:2010ei 
 29  63  5.7660  18.000  2.8167  5.961e-02  1.366e-02  4.074e-06 Fomin:2010ei 
 29  63  5.7660  18.000  2.8500  5.500e-02  1.332e-02  3.745e-06 Fomin:2010ei 
 29  63  5.7660  18.000  2.8833  4.207e-02  1.211e-02  2.945e-06 Fomin:2010ei 
